2025-06-16 15:16:58,116 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0017030239105225, 'Total Fwd Packets': 558, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33480.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33423.07969611422, 'Flow Packets/s': 557.0513282685703, 'Fwd Packets/s': 557.0513282685703, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.001798389630000938, 'Flow IAT Std': 0.0024819055296659634, 'Flow IAT Max': 0.012966156005859375, 'Flow IAT Min': 4.0531158447265625e-06, 'Fwd IAT Total': 1.0017030239105225, 'Fwd IAT Mean': 0.001798389630000938, 'Fwd IAT Std': 0.0024819055296659634, 'Fwd IAT Max': 0.012966156005859375, 'Fwd IAT Min': 4.0531158447265625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 558, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:16:59,117 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0004899501800537, 'Total Fwd Packets': 560, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33600.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33583.54573571994, 'Flow Packets/s': 559.7257622619991, 'Fwd Packets/s': 559.7257622619991, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.001789785241824783, 'Flow IAT Std': 0.002390983541620325, 'Flow IAT Max': 0.01310110092163086, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0004899501800537, 'Fwd IAT Mean': 0.001789785241824783, 'Fwd IAT Std': 0.002390983541620325, 'Fwd IAT Max': 0.01310110092163086, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 560, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:00,120 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0023009777069092, 'Total Fwd Packets': 580, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 34800.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 34720.109801365616, 'Flow Packets/s': 578.668496689427, 'Fwd Packets/s': 578.668496689427, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017310897715145236, 'Flow IAT Std': 0.0023739850060706343, 'Flow IAT Max': 0.01208186149597168, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0023009777069092, 'Fwd IAT Mean': 0.0017310897715145236, 'Fwd IAT Std': 0.0023739850060706343, 'Fwd IAT Max': 0.01208186149597168, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 580, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:02,280 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0004138946533203, 'Total Fwd Packets': 466, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 27960.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 27948.432293305115, 'Flow Packets/s': 465.8072048884186, 'Fwd Packets/s': 465.8072048884186, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002151427730437248, 'Flow IAT Std': 0.00318023400984261, 'Flow IAT Max': 0.02710413932800293, 'Flow IAT Min': 4.0531158447265625e-06, 'Fwd IAT Total': 1.0004138946533203, 'Fwd IAT Mean': 0.002151427730437248, 'Fwd IAT Std': 0.00318023400984261, 'Fwd IAT Max': 0.02710413932800293, 'Fwd IAT Min': 4.0531158447265625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 466, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:02,503 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000654935836792, 'Total Fwd Packets': 546, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 32760.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 32738.558344895024, 'Flow Packets/s': 545.6426390815838, 'Fwd Packets/s': 545.6426390815838, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018360641024528293, 'Flow IAT Std': 0.0024971416626093767, 'Flow IAT Max': 0.015115022659301758, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.000654935836792, 'Fwd IAT Mean': 0.0018360641024528293, 'Fwd IAT Std': 0.0024971416626093767, 'Fwd IAT Max': 0.015115022659301758, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 546, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:03,126 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0052580833435059, 'Total Fwd Packets': 474, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28440.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28291.24229014709, 'Flow Packets/s': 471.52070483578484, 'Fwd Packets/s': 471.52070483578484, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002125281360134262, 'Flow IAT Std': 0.004548278969849855, 'Flow IAT Max': 0.08008408546447754, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0052580833435059, 'Fwd IAT Mean': 0.002125281360134262, 'Fwd IAT Std': 0.004548278969849855, 'Fwd IAT Max': 0.08008408546447754, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 474, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:04,129 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.003175973892212, 'Total Fwd Packets': 490, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 29400.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 29306.921980927484, 'Flow Packets/s': 488.4486996821247, 'Fwd Packets/s': 488.4486996821247, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0020514846091865273, 'Flow IAT Std': 0.0028748192177660264, 'Flow IAT Max': 0.016427993774414062, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.003175973892212, 'Fwd IAT Mean': 0.0020514846091865273, 'Fwd IAT Std': 0.0028748192177660264, 'Fwd IAT Max': 0.016427993774414062, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 490, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:05,132 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0031440258026123, 'Total Fwd Packets': 522, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 31320.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 31221.837736551308, 'Flow Packets/s': 520.3639622758551, 'Fwd Packets/s': 520.3639622758551, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.001925420395014611, 'Flow IAT Std': 0.0026406407413944676, 'Flow IAT Max': 0.013395071029663086, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0031440258026123, 'Fwd IAT Mean': 0.001925420395014611, 'Fwd IAT Std': 0.0026406407413944676, 'Fwd IAT Max': 0.013395071029663086, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 522, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:06,132 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0004589557647705, 'Total Fwd Packets': 578, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 34680.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 34664.09071573549, 'Flow Packets/s': 577.7348452622581, 'Fwd Packets/s': 577.7348452622581, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.001733897670302895, 'Flow IAT Std': 0.0023877157747774986, 'Flow IAT Max': 0.013014078140258789, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0004589557647705, 'Fwd IAT Mean': 0.001733897670302895, 'Fwd IAT Std': 0.0023877157747774986, 'Fwd IAT Max': 0.013014078140258789, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 578, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:07,133 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0005571842193604, 'Total Fwd Packets': 566, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33960.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33941.08856106586, 'Flow Packets/s': 565.6848093510977, 'Fwd Packets/s': 565.6848093510977, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017708976711847085, 'Flow IAT Std': 0.0024173286327704175, 'Flow IAT Max': 0.015299081802368164, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0005571842193604, 'Fwd IAT Mean': 0.0017708976711847085, 'Fwd IAT Std': 0.0024173286327704175, 'Fwd IAT Max': 0.015299081802368164, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 566, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:08,133 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006041526794434, 'Total Fwd Packets': 564, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33840.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33819.56781748545, 'Flow Packets/s': 563.6594636247574, 'Fwd Packets/s': 563.6594636247574, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017772720296260094, 'Flow IAT Std': 0.0025333102450144467, 'Flow IAT Max': 0.014367103576660156, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0006041526794434, 'Fwd IAT Mean': 0.0017772720296260094, 'Fwd IAT Std': 0.0025333102450144467, 'Fwd IAT Max': 0.014367103576660156, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 564, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:09,135 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001938819885254, 'Total Fwd Packets': 552, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33120.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33055.91054331345, 'Flow Packets/s': 550.9318423885575, 'Fwd Packets/s': 550.9318423885575, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018184007620422032, 'Flow IAT Std': 0.0025190932557464063, 'Flow IAT Max': 0.014678955078125, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.001938819885254, 'Fwd IAT Mean': 0.0018184007620422032, 'Fwd IAT Std': 0.0025190932557464063, 'Fwd IAT Max': 0.014678955078125, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 552, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:10,136 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0014429092407227, 'Total Fwd Packets': 578, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 34680.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 34630.03200681085, 'Flow Packets/s': 577.1672001135142, 'Fwd Packets/s': 577.1672001135142, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017356029622889475, 'Flow IAT Std': 0.0023046492376111107, 'Flow IAT Max': 0.012753009796142578, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0014429092407227, 'Fwd IAT Mean': 0.0017356029622889475, 'Fwd IAT Std': 0.0023046492376111107, 'Fwd IAT Max': 0.012753009796142578, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 578, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:11,144 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0072598457336426, 'Total Fwd Packets': 558, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33480.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33238.69222207968, 'Flow Packets/s': 553.978203701328, 'Fwd Packets/s': 553.978203701328, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018083659707964859, 'Flow IAT Std': 0.002448601552081015, 'Flow IAT Max': 0.014973163604736328, 'Flow IAT Min': 8.106231689453125e-06, 'Fwd IAT Total': 1.0072598457336426, 'Fwd IAT Mean': 0.0018083659707964859, 'Fwd IAT Std': 0.002448601552081015, 'Fwd IAT Max': 0.014973163604736328, 'Fwd IAT Min': 8.106231689453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 558, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:12,150 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0052220821380615, 'Total Fwd Packets': 588, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 35280.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 35096.72203475778, 'Flow Packets/s': 584.945367245963, 'Fwd Packets/s': 584.945367245963, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017124737344771065, 'Flow IAT Std': 0.0023947353810517165, 'Flow IAT Max': 0.013508081436157227, 'Flow IAT Min': 5.9604644775390625e-06, 'Fwd IAT Total': 1.0052220821380615, 'Fwd IAT Mean': 0.0017124737344771065, 'Fwd IAT Std': 0.0023947353810517165, 'Fwd IAT Max': 0.013508081436157227, 'Fwd IAT Min': 5.9604644775390625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 588, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:17:13,152 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0021510124206543, 'Total Fwd Packets': 474, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28440.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28378.956512057357, 'Flow Packets/s': 472.9826085342893, 'Fwd Packets/s': 472.9826085342893, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0021187124998322503, 'Flow IAT Std': 0.0058798934479405585, 'Flow IAT Max': 0.11285996437072754, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0021510124206543, 'Fwd IAT Mean': 0.0021187124998322503, 'Fwd IAT Std': 0.0058798934479405585, 'Fwd IAT Max': 0.11285996437072754, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 474, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
