2025-06-16 14:54:27,197 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0014920234680176, 'Total Fwd Packets': 2000, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 573941.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 286.9705, 'Fwd Packet Length Std': 381.26783844136395, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 573085.9423248604, 'Flow Packets/s': 1997.0203986990311, 'Fwd Packets/s': 1997.0203986990311, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 286.9705, 'Packet Length Std': 381.26783844136395, 'Packet Length Variance': 145365.16462975, 'Flow IAT Mean': 0.0005009965099890033, 'Flow IAT Std': 0.001341671738883956, 'Flow IAT Max': 0.04012799263000488, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0014920234680176, 'Fwd IAT Mean': 0.0005009965099890033, 'Fwd IAT Std': 0.001341671738883956, 'Fwd IAT Max': 0.04012799263000488, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 48, 'SYN Flag Count': 352, 'RST Flag Count': 0, 'PSH Flag Count': 701, 'ACK Flag Count': 1648, 'Fwd PSH Flags': 701, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:28,708 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0005431175231934, 'Total Fwd Packets': 2162, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 680529.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.76827012025905, 'Fwd Packet Length Std': 395.92841330968554, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 680159.593406253, 'Flow Packets/s': 2160.8264173081807, 'Fwd Packets/s': 2160.8264173081807, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.76827012025905, 'Packet Length Std': 395.92841330968554, 'Packet Length Variance': 156759.30846592516, 'Flow IAT Mean': 0.0004630000543837082, 'Flow IAT Std': 0.0009754995150707202, 'Flow IAT Max': 0.01843714714050293, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0005431175231934, 'Fwd IAT Mean': 0.0004630000543837082, 'Fwd IAT Std': 0.0009754995150707202, 'Fwd IAT Max': 0.01843714714050293, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 26, 'SYN Flag Count': 426, 'RST Flag Count': 0, 'PSH Flag Count': 853, 'ACK Flag Count': 1736, 'Fwd PSH Flags': 853, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:29,819 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0229918956756592, 'Total Fwd Packets': 1564, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 496076.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 317.1841432225064, 'Fwd Packet Length Std': 397.63746916520887, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 484926.6177933452, 'Flow Packets/s': 1528.8488663607832, 'Fwd Packets/s': 1528.8488663607832, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 317.1841432225064, 'Packet Length Std': 397.63746916520887, 'Packet Length Variance': 158115.55688411245, 'Flow IAT Mean': 0.0006545053715135376, 'Flow IAT Std': 0.003509636904066239, 'Flow IAT Max': 0.11288213729858398, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0229918956756592, 'Fwd IAT Mean': 0.0006545053715135376, 'Fwd IAT Std': 0.003509636904066239, 'Fwd IAT Max': 0.11288213729858398, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 14, 'SYN Flag Count': 313, 'RST Flag Count': 0, 'PSH Flag Count': 620, 'ACK Flag Count': 1251, 'Fwd PSH Flags': 620, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:30,950 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0012810230255127, 'Total Fwd Packets': 1547, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 486891.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.73238526179705, 'Fwd Packet Length Std': 395.38456091100255, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 486268.0793937248, 'Flow Packets/s': 1545.0207927895408, 'Fwd Packets/s': 1545.0207927895408, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.73238526179705, 'Packet Length Std': 395.38456091100255, 'Packet Length Variance': 156328.9510067863, 'Flow IAT Mean': 0.0006476591352040833, 'Flow IAT Std': 0.004742821098247859, 'Flow IAT Max': 0.14329004287719727, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0012810230255127, 'Fwd IAT Mean': 0.0006476591352040833, 'Fwd IAT Std': 0.004742821098247859, 'Fwd IAT Max': 0.14329004287719727, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 20, 'SYN Flag Count': 306, 'RST Flag Count': 0, 'PSH Flag Count': 613, 'ACK Flag Count': 1241, 'Fwd PSH Flags': 613, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:32,121 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0512518882751465, 'Total Fwd Packets': 1319, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 416557.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 315.8127369219105, 'Fwd Packet Length Std': 397.2322370460539, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 396248.51536149974, 'Flow Packets/s': 1254.6945358301941, 'Fwd Packets/s': 1254.6945358301941, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 315.8127369219105, 'Packet Length Std': 397.2322370460539, 'Packet Length Variance': 157793.45014861238, 'Flow IAT Mean': 0.000797611447856712, 'Flow IAT Std': 0.007084162157378822, 'Flow IAT Max': 0.17699599266052246, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0512518882751465, 'Fwd IAT Mean': 0.000797611447856712, 'Fwd IAT Std': 0.007084162157378822, 'Fwd IAT Max': 0.17699599266052246, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 20, 'SYN Flag Count': 260, 'RST Flag Count': 0, 'PSH Flag Count': 519, 'ACK Flag Count': 1059, 'Fwd PSH Flags': 519, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:33,365 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0179519653320312, 'Total Fwd Packets': 1445, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 457781.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 316.80346020761243, 'Fwd Packet Length Std': 396.8663918731436, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 449707.86008619075, 'Flow Packets/s': 1419.5168821435263, 'Fwd Packets/s': 1419.5168821435263, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 316.80346020761243, 'Packet Length Std': 396.8663918731436, 'Packet Length Variance': 157502.93299840757, 'Flow IAT Mean': 0.000704952884578969, 'Flow IAT Std': 0.005369196108020641, 'Flow IAT Max': 0.1556410789489746, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0179519653320312, 'Fwd IAT Mean': 0.000704952884578969, 'Fwd IAT Std': 0.005369196108020641, 'Fwd IAT Max': 0.1556410789489746, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 12, 'SYN Flag Count': 286, 'RST Flag Count': 0, 'PSH Flag Count': 575, 'ACK Flag Count': 1159, 'Fwd PSH Flags': 575, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:34,212 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000657081604004, 'Total Fwd Packets': 881, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 282879.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 321.0885357548241, 'Fwd Packet Length Std': 400.0930837978212, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 282693.24746751296, 'Flow Packets/s': 880.4214912343402, 'Fwd Packets/s': 880.4214912343402, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 321.0885357548241, 'Packet Length Std': 400.0930837978212, 'Packet Length Variance': 160074.47570285035, 'Flow IAT Mean': 0.00113711032000455, 'Flow IAT Std': 0.014614701264039812, 'Flow IAT Max': 0.41809892654418945, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000657081604004, 'Fwd IAT Mean': 0.00113711032000455, 'Fwd IAT Std': 0.014614701264039812, 'Fwd IAT Max': 0.41809892654418945, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 10, 'SYN Flag Count': 174, 'RST Flag Count': 0, 'PSH Flag Count': 353, 'ACK Flag Count': 707, 'Fwd PSH Flags': 353, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:35,329 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000619888305664, 'Total Fwd Packets': 1264, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 394665.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.2349683544304, 'Fwd Packet Length Std': 394.24187703277806, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 394640.5366946362, 'Flow Packets/s': 1263.9216509749285, 'Fwd Packets/s': 1263.9216509749285, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.2349683544304, 'Packet Length Std': 394.24187703277806, 'Packet Length Variance': 155426.65760632808, 'Flow IAT Mean': 0.0007918147179972814, 'Flow IAT Std': 0.0053787091781031336, 'Flow IAT Max': 0.14127492904663086, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0000619888305664, 'Fwd IAT Mean': 0.0007918147179972814, 'Fwd IAT Std': 0.0053787091781031336, 'Fwd IAT Max': 0.14127492904663086, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 14, 'SYN Flag Count': 255, 'RST Flag Count': 0, 'PSH Flag Count': 495, 'ACK Flag Count': 1007, 'Fwd PSH Flags': 495, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:36,172 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000075101852417, 'Total Fwd Packets': 1249, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 396310.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 317.30184147317857, 'Fwd Packet Length Std': 396.6314558554716, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 396280.2386200034, 'Flow Packets/s': 1248.9062048305223, 'Fwd Packets/s': 1248.9062048305223, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 317.30184147317857, 'Packet Length Std': 396.6314558554716, 'Packet Length Variance': 157316.5117740309, 'Flow IAT Mean': 0.000801342229048411, 'Flow IAT Std': 0.006799758855887816, 'Flow IAT Max': 0.22129416465759277, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000075101852417, 'Fwd IAT Mean': 0.000801342229048411, 'Fwd IAT Std': 0.006799758855887816, 'Fwd IAT Max': 0.22129416465759277, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 4, 'SYN Flag Count': 248, 'RST Flag Count': 0, 'PSH Flag Count': 500, 'ACK Flag Count': 1001, 'Fwd PSH Flags': 500, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:36,974 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 2.384549140930176, 'Total Fwd Packets': 1093, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 354818.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 324.62763037511434, 'Fwd Packet Length Std': 400.623710261579, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 148798.77873332103, 'Flow Packets/s': 458.3675719820299, 'Fwd Packets/s': 458.3675719820299, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 324.62763037511434, 'Packet Length Std': 400.623710261579, 'Packet Length Variance': 160499.35722375358, 'Flow IAT Mean': 0.002183653059459868, 'Flow IAT Std': 0.04302093959559468, 'Flow IAT Max': 1.3983631134033203, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 2.384549140930176, 'Fwd IAT Mean': 0.002183653059459868, 'Fwd IAT Std': 0.04302093959559468, 'Fwd IAT Max': 1.3983631134033203, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 21, 'SYN Flag Count': 223, 'RST Flag Count': 0, 'PSH Flag Count': 448, 'ACK Flag Count': 870, 'Fwd PSH Flags': 448, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:38,502 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000614881515503, 'Total Fwd Packets': 1612, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 493062.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 305.8697270471464, 'Fwd Packet Length Std': 391.3355850174094, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 492759.0115921745, 'Flow Packets/s': 1611.009420086288, 'Fwd Packets/s': 1611.009420086288, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 305.8697270471464, 'Packet Length Std': 391.3355850174094, 'Packet Length Variance': 153143.54010091806, 'Flow IAT Mean': 0.0006211141412262589, 'Flow IAT Std': 0.001961272582285299, 'Flow IAT Max': 0.05004405975341797, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000614881515503, 'Fwd IAT Mean': 0.0006211141412262589, 'Fwd IAT Std': 0.001961272582285299, 'Fwd IAT Max': 0.05004405975341797, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 25, 'SYN Flag Count': 312, 'RST Flag Count': 0, 'PSH Flag Count': 614, 'ACK Flag Count': 1300, 'Fwd PSH Flags': 614, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:45,249 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000121593475342, 'Total Fwd Packets': 1885, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 594308.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 315.28275862068966, 'Fwd Packet Length Std': 396.0741110952888, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 594300.7736903529, 'Flow Packets/s': 1884.9770799085913, 'Fwd Packets/s': 1884.9770799085913, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 315.28275862068966, 'Packet Length Std': 396.0741110952888, 'Packet Length Variance': 156874.70147992318, 'Flow IAT Mean': 0.0005307920166388186, 'Flow IAT Std': 0.0013303366188596566, 'Flow IAT Max': 0.028409957885742188, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000121593475342, 'Fwd IAT Mean': 0.0005307920166388186, 'Fwd IAT Std': 0.0013303366188596566, 'Fwd IAT Max': 0.028409957885742188, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 18, 'SYN Flag Count': 370, 'RST Flag Count': 0, 'PSH Flag Count': 746, 'ACK Flag Count': 1515, 'Fwd PSH Flags': 746, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:46,662 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0009069442749023, 'Total Fwd Packets': 1929, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 603908.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 313.06791083462934, 'Fwd Packet Length Std': 395.379004018817, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 603360.78538999, 'Flow Packets/s': 1927.2520897509069, 'Fwd Packets/s': 1927.2520897509069, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 313.06791083462934, 'Packet Length Std': 395.379004018817, 'Packet Length Variance': 156324.5568189117, 'Flow IAT Mean': 0.0005191426059517128, 'Flow IAT Std': 0.0013378789907538197, 'Flow IAT Max': 0.03174996376037598, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0009069442749023, 'Fwd IAT Mean': 0.0005191426059517128, 'Fwd IAT Std': 0.0013378789907538197, 'Fwd IAT Max': 0.03174996376037598, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 28, 'SYN Flag Count': 379, 'RST Flag Count': 0, 'PSH Flag Count': 754, 'ACK Flag Count': 1550, 'Fwd PSH Flags': 754, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:46,686 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 5.354902982711792, 'Total Fwd Packets': 13, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 4877.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 375.15384615384613, 'Fwd Packet Length Std': 405.4237756592754, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 910.754128645338, 'Flow Packets/s': 2.4276817044062735, 'Fwd Packets/s': 2.4276817044062735, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 375.15384615384613, 'Packet Length Std': 405.4237756592754, 'Packet Length Variance': 164368.43786982246, 'Flow IAT Mean': 0.44624191522598267, 'Flow IAT Std': 1.4789440662505446, 'Flow IAT Max': 5.351344108581543, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 5.354902982711792, 'Fwd IAT Mean': 0.44624191522598267, 'Fwd IAT Std': 1.4789440662505446, 'Fwd IAT Max': 5.351344108581543, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 4, 'RST Flag Count': 0, 'PSH Flag Count': 7, 'ACK Flag Count': 9, 'Fwd PSH Flags': 7, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:47,625 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000666856765747, 'Total Fwd Packets': 1559, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 487056.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.41565105837077, 'Fwd Packet Length Std': 394.5876231460318, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 486731.419859565, 'Flow Packets/s': 1557.9610631242851, 'Fwd Packets/s': 1557.9610631242851, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.41565105837077, 'Packet Length Std': 394.5876231460318, 'Packet Length Variance': 155699.39234003477, 'Flow IAT Mean': 0.0006422765447790418, 'Flow IAT Std': 0.00509974206146926, 'Flow IAT Max': 0.17770099639892578, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000666856765747, 'Fwd IAT Mean': 0.0006422765447790418, 'Fwd IAT Std': 0.00509974206146926, 'Fwd IAT Max': 0.17770099639892578, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 24, 'SYN Flag Count': 312, 'RST Flag Count': 0, 'PSH Flag Count': 610, 'ACK Flag Count': 1247, 'Fwd PSH Flags': 610, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:54:48,330 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 2.0808751583099365, 'Total Fwd Packets': 1152, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 387424.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 336.30555555555554, 'Fwd Packet Length Std': 405.0208032684826, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 186183.20203056364, 'Flow Packets/s': 553.6132215330215, 'Fwd Packets/s': 553.6132215330215, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 336.30555555555554, 'Packet Length Std': 405.0208032684826, 'Packet Length Variance': 164041.8510802469, 'Flow IAT Mean': 0.0018078845858470343, 'Flow IAT Std': 0.03576334036033766, 'Flow IAT Max': 1.194965124130249, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 2.0808751583099365, 'Fwd IAT Mean': 0.0018078845858470343, 'Fwd IAT Std': 0.03576334036033766, 'Fwd IAT Max': 1.194965124130249, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 10, 'SYN Flag Count': 251, 'RST Flag Count': 0, 'PSH Flag Count': 496, 'ACK Flag Count': 901, 'Fwd PSH Flags': 496, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
