Latency_ms
1.2399999977787957
0.9643999947002158
0.717700007953681
0.6524999917019159
0.6719999946653843
0.7106999983079731
0.6104999920353293
0.7665000011911616
0.7191999902715907
0.6302999972831458
0.6749000021954998
0.6381999992299825
1.4420999941648915
1.059800008079037
0.7372999971266836
0.6973999988986179
0.6910000083735213
0.6069000082788989
0.8919999963836744
0.6825000018579885
0.7002999918768182
0.5954000080237165
0.578900013351813
0.5820999940624461
0.5757999897468835
1.1649999942164868
0.8712999988347292
0.788499994087033
0.6021000008331612
0.7193000055849552
0.6119000026956201
0.642699989839457
0.5953000072622672
0.5530999915208668
0.5949999904260039
0.7458000036422163
0.7077000045683235
0.7740000000922009
1.2623999937204644
0.8961999992607161
0.6408999906852841
0.8434999908786267
0.8658000006107613
0.8633999968878925
0.72080000245478
0.7012999994913116
0.9328000014647841
0.7605999999213964
0.7415000000037253
1.0554000036790967
0.989099993603304
0.7623999990755692
0.7293999951798469
0.6744999991497025
0.9676000045146793
0.720500000170432
0.8068000024650246
0.6776999944122508
0.6526999932248145
0.6577000021934509
0.7173999911174178
1.0386000067228451
0.8221000025514513
0.7939000061014667
0.7213999924715608
0.7486999966204166
0.9643999947002158
0.7807000074535608
0.8560999995097518
0.6833999941591173
0.8310000121127814
0.7240999984787777
0.6305999995674938
1.483700005337596
1.0260999988531694
1.0088999988511205
0.8401000086450949
0.7098000060068443
0.6930999952601269
0.6627999973716214
0.7556000055046752
0.7058000046527013
0.7079999923007563
0.6679999933112413
0.8432000031461939
0.9699999936856329
0.7677000103285536
0.6970999966142699
0.7140999950934201
0.8959999977378175
0.7582999969599769
0.6666999979643151
0.6883000023663044
0.7080000068526715
0.6523000047309324
0.8117999968817458
1.2049999932060018
0.9556000004522502
0.7910999993328005
0.7872999995015562
0.8066000009421259
0.9135000000242144
0.7572000031359494
0.8142000006046146
0.7322000019485131
0.6861000001663342
0.7492999866371974
1.0470999986864626
1.0236999951303005
0.8099999977275729
0.6938000005902722
0.870300005772151
0.9404000011272728
0.887200003489852
0.7722000009380281
0.7710999925620854
0.8009999874047935
0.7254999945871532
0.8402999956160784
1.1528999893926084
0.8940999978221953
0.7799000013619661
0.6872000085422769
0.8777000039117411
0.7277999975485727
0.7928999984869733
0.6506000063382089
0.6609999982174486
0.6496999994851649
0.710000007529743
1.023500008159317
0.8614999969722703
0.7563999970443547
0.6938999867998064
0.8326999959535897
0.9606999956304207
0.7692000071983784
1.0245000012218952
0.8093999931588769
0.6522000039694831
0.6107000081101432
0.5830000009154901
1.263199999812059
0.7958000060170889
0.7016000017756596
0.7086000114213675
0.7341000018641353
0.9160999907180667
0.7156000065151602
0.7086999976309016
0.6881000008434057
0.6893000099807978
0.7397000008495525
0.7711000071140006
0.9454000100959092
0.8397999918088317
0.7997000066097826
0.7566999993287027
0.7428999961121008
0.854300000355579
0.7303000020328909
0.8645000052638352
0.751899991882965
0.7780999876558781
0.7330999942496419
0.7713999948464334
0.9503000037511811
0.8571999933337793
0.7276000105775893
0.7648000027984381
0.7328000065172091
0.8683000050950795
0.7914000016171485
0.7351999956881627
0.7469999982276931
0.7422999915434048
1.0386000067228451
1.1266999936196953
0.8706999942660332
0.7856000011088327
0.7646999874850735
0.6762000120943412
0.8138999983202666
0.6778999959351495
0.7658999966224656
0.7134999905247241
0.6861000001663342
0.7123999967006966
0.6767000013496727
0.7923999946797267
0.756800000090152
0.6816000095568597
0.6914999976288527
0.8203000033972785
0.7607000006828457
0.7027000101516023
0.6788000027881935
0.6661999941570684
0.6907999922987074
0.9186999959638342
0.7629000028828159
0.6817000103183091
0.6706999993184581
0.8399999933317304
0.7805000059306622
0.64820000261534
0.8279000030597672
0.6714999908581376
0.7239999977173284
0.6884000031277537
0.7188000017777085
0.7237999961944297
0.6943000043975189
0.7493000011891127
0.8030000026337802
0.9002999868243933
0.7196000078693032
0.7886000094003975
0.8692999981576577
0.7234999939100817
0.7741000008536503
0.9331000037491322
0.704799997038208
0.67710000439547
0.698900010320358
0.7056000031298026
0.7528999994974583
0.8972999930847436
0.83710000035353
0.7011000125203282
0.7473000005120412
0.7004999933997169
0.8672999974805862
0.6903000030433759
0.7590999884996563
0.7132999890018255
0.6666999979643151
0.8761000062804669
0.8835000044200569
1.058599998941645
1.1229999945499003
0.8054999925661832
0.7227000023704022
1.3318999990588054
0.750000006519258
0.8540999988326803
0.6930000090505928
0.6706999993184581
0.9142999915638939
0.8860999951139092
1.141999993706122
0.9206999966409057
0.9723999974085018
0.9104999917326495
0.680800003465265
0.6547999946633354
0.7643999997526407
0.8335000020451844
0.8039000094868243
0.7957000052556396
1.2777999945683405
0.9877999982563779
0.8251999970525503
0.7436999876517802
0.7007999956840649
0.8012999896891415
0.821099994936958
0.8959999977378175
0.8144000021275133
0.7406999939121306
0.7804999913787469
1.0882999922614545
0.9462999878451228
0.9534000128041953
0.9020999859785661
0.7619999960297719
0.738000002456829
0.78600000415463
0.9499000007053837
0.7691999926464632
0.8054999925661832
0.8406999986618757
1.2277000059839338
1.070600003004074
0.8261000039055943
0.8302999922307208
0.7479000050807372
0.9225999965565279
0.7458000036422163
0.8184000034816563
0.7611999899381772
0.7081000076141208
0.7141000096453354
1.3331000081961975
0.937699995120056
0.8689999958733097
0.8473999914713204
0.6787000020267442
0.6824000010965392
0.6514999986393377
0.6433999951696023
0.6467000057455152
0.7332999957725406
0.7036000024527311
0.6580000044777989
0.9570999973220751
0.8812000014586374
0.8934000070439652
0.8131999929901212
0.9586999949533492
0.9726999996928498
1.0569000005489215
0.8419000077992678
0.8158999989973381
0.8469000022159889
1.203199994051829
0.7912000000942498
0.7228000031318516
0.7493000011891127
0.7794999983161688
0.840499997138977
0.7865000079618767
0.7316999981412664
0.7342000026255846
0.7394999993266538
0.7542999956058338
0.9592999995220453
1.0040999914053828
0.8637999999336898
0.8966000023065135
0.8558999979868531
1.0749000066425651
0.9180999913951382
0.8765999955357984
0.7237999961944297
0.9524000051897019
0.905699998838827
1.2427000037860125
0.9482000023126602
0.7631999906152487
0.7063999946694821
1.0268000041833147
1.106299998355098
0.8139999990817159
0.6809000042267144
0.6487999926321208
0.6556000007549301
0.7773999968776479
1.128100004279986
1.1279000027570873
0.9623999940231442
1.1989000049652532
0.8831000013742596
0.7110000005923212
0.8044999995036051
0.8206000056816265
0.8275000000139698
0.803599992650561
0.9299000084865838
0.7333999965339899
0.8006999996723607
0.708799998392351
0.904799991985783
0.9359999967273325
0.7690000056754798
0.8139999990817159
0.8350999996764585
0.6390000053215772
1.131500001065433
0.9856000106083229
0.8514999935869128
0.7730000070296228
0.7938000053400174
0.8524000004399568
1.1673999979393557
0.9098000009544194
0.6886000046506524
0.7424999930663034
0.7291000074474141
0.6817999965278432
0.708499996108003
1.0264000011375174
0.8511000050930306
0.8972999930847436
0.9375999943586066
1.1778000043705106
1.1359000054653734
0.9210999996867031
0.8662000036565587
0.8522999996785074
1.0646000009728596
0.9508999937679619
0.8751999994274229
0.6891999946674332
0.748499995097518
0.8492000051774085
0.8567999902879819
0.7517999911215156
0.7193000055849552
0.6588999967789277
0.6190999993123114
0.6237000052351505
0.6205999961821362
0.9091000101761892
0.7721000001765788
0.6581999914487824
0.6551999977091327
0.6300999957602471
0.9049999935086817
0.9089999948628247
0.6927000067662448
0.6148999964352697
0.6409000052371994
0.6284000119194388
0.8372000011149794
0.7554000039817765
0.9616000024834648
0.8264999923994765
0.7515000033890828
0.7760000007692724
0.810900004580617
1.0211000044364482
0.8288999961223453
0.7902000070316717
0.891200004843995
0.8228999940911308
0.8307000098284334
1.0921999928541481
0.9024999890243635
0.8647000067867339
0.8251999970525503
0.8295000006910414
0.7792999967932701
0.9028000058606267
0.8215999987442046
0.8444999984931201
0.9106999932555482
1.0628000018186867
1.140100008342415
0.9175999875878915
0.9531000105198473
1.526499996543862
1.0654999932739884
1.1642000026768073
0.880199993844144
0.7848000095691532
0.9263000101782382
1.340999995591119
1.263199999812059
1.0439000034239143
1.0793999972520396
1.14229999599047
1.5257000050041825
1.4661000022897497
1.3992999884067103
1.2272000021766871
0.8836000051815063
1.135200000135228
0.9273000032408163
0.8778000046731904
0.6991999980527908
0.7402999908663332
0.7297999982256442
0.7614000060129911
0.8900999964680523
0.8137999975588173
0.8956999954534695
0.8331999997608364
0.7787999929860234
0.7665000011911616
0.7502999942516908
0.6999000033829361
0.7162999972933903
0.7760000007692724
0.7471999997505918
0.7516000041505322
0.7435000006807968
0.821099994936958
0.796499996795319
0.7274999952642247
0.6793999928049743
0.674300012178719
0.7182999979704618
0.7983000105014071
0.7316999981412664
0.6759000098099932
0.6971999973757192
0.8074999932432547
0.8156999974744394
0.7570000016130507
0.838999985717237
0.7388999947579578
0.7364000048255548
0.718999988748692
0.6609999982174486
0.8639999869046733
0.8787999977357686
1.0107999987667426
0.7956000044941902
0.7755999977234751
0.6912000098964199
0.7368000078713521
1.0095000034198165
0.7033000001683831
0.7659999973839149
0.7068999984767288
0.8280999900307506
0.7260999991558492
0.7824999920558184
0.7322000019485131
0.8111999923130497
0.7833999989088625
0.7265000022016466
0.7462999928975478
0.8188000065274537
0.7418999884976074
0.8156000112649053
0.778000001446344
0.7316999981412664
0.7789999945089221
0.7433999999193475
0.7885999948484823
0.7492000004276633
0.7737999985693023
0.8490000036545098
0.8271999977296218
0.9386000019731
0.8529000042472035
0.6775000074412674
0.6849000055808574
0.705099999322556
0.7268000044859946
0.6796999950893223
0.7056000031298026
0.6748000014340505
0.6953999982215464
0.748799997381866
0.7000999903539196
0.7292000082088634
0.861699998495169
0.7578999939141795
0.7754000107524917
0.6635000027017668
0.7339000003412366
0.723899996955879
0.7239999977173284
0.750900013372302
0.7381000032182783
0.6824000010965392
0.7448999967891723
0.9321999968960881
1.0711000068113208
0.7807000074535608
0.7060000061756
0.7003999926382676
0.7461999921360984
0.742600008379668
0.6823000003350899
0.7364000048255548
0.7404000061796978
0.7202999986475334
0.7632000051671639
0.7139000081224367
0.7640999974682927
0.8407999994233251
0.7800000021234155
0.74970000423491
0.7136000058380887
0.7045000093057752
0.6982000049902126
0.8171999943442643
0.7313000096473843
0.7036000024527311
0.7972000021254644
0.7517000049119815
0.8821000083116814
0.7362000033026561
0.7725999894319102
0.7633000059286132
0.7957000052556396
0.7459000044036657
0.7445999945048243
0.7829999958630651
0.719599993317388
0.8205000049201772
0.7517000049119815
0.8528000034857541
0.6883000023663044
0.7333999965339899
0.8947999886004254
0.7489999989047647
0.7309000066015869
0.7093000021995977
0.7133000035537407
0.7620000105816871
0.7694000087212771
0.7263000006787479
0.7523999956902117
0.7804000051692128
1.2411999923642725
0.7713999948464334
0.6877999985590577
0.8076999947661534
0.7618999952683225
0.7917000039014965
0.7269000052474439
0.734600005671382
0.7336999988183379
0.8145000028889626
0.8203000033972785
0.7365999917965382
0.7689000049140304
0.7877000025473535
0.786600008723326
0.8265000069513917
0.833700003568083
0.7264000014401972
0.7276000105775893
0.8025999995879829
0.7391999970423058
0.7011999987298623
0.6966000073589385
0.7219999970402569
0.7240999984787777
0.7785000052535906
0.800199995865114
0.7697999972151592
0.764199998229742
0.8056999940890819
0.7280999998329207
0.7270000060088933
0.6870999932289124
0.7139000081224367
0.7697000110056251
0.971200002823025
0.8577999979024753
0.7692000071983784
0.7748000061837956
0.7664000004297122
0.8125000022118911
0.8925000001909211
0.7651999912923202
0.7027999963611364
0.8277000015368685
0.7609999884152785
0.7702000002609566
0.7583000115118921
0.7515000033890828
0.829099997645244
0.8211000094888732
0.7512000011047348
0.7238000107463449
0.7736999978078529
0.7845999934943393
0.7409999961964786
0.7232000061776489
0.7123999967006966
0.753700005589053
0.8881999965524301
0.7786999922245741
0.7430999976349995
0.7441999914590269
0.7799000013619661
0.7551000016974285
0.777699999161996
0.8139999990817159
0.7755999977234751
0.7858999888412654
0.7209000032162294
0.7375999994110316
0.7291999936569482
0.7467999967047945
0.7823999912943691
0.7747999916318804
0.8050999895203859
0.7404999923892319
0.7172999903559685
0.8406999986618757
0.7717999978922307
0.7341000018641353
0.6852000078652054
0.691299996105954
0.8473000052617863
0.7106999983079731
0.7297999982256442
0.7180999964475632
0.7831999973859638
0.7143999973777682
0.6998000026214868
0.7430999976349995
0.7990000012796372
0.8261999901151285
0.7375999994110316
0.7719999994151294
0.833099998999387
0.8629999938420951
0.8279000030597672
0.781700000516139
0.7488999981433153
0.7132000027922913
0.7640999974682927
0.7818000012775883
0.7718999986536801
0.8283000061055645
0.715299989678897
0.719599993317388
0.8897999941837043
0.7328999927267432
0.7243000000016764
0.7436000014422461
0.7954000029712915
0.7230999908642843
0.6898999999975786
0.6943000043975189
0.708499996108003
0.8415000047534704
0.770999991800636
0.691299996105954
0.8796000038273633
0.7622999983141199
0.8823999960441142
0.7643999997526407
0.7612000044900924
0.7769000076223165
0.7618999952683225
0.8540999988326803
0.8027999865589663
0.7259999983943999
0.8156999974744394
0.7781999884173274
0.9627999970689416
0.7649999897694215
0.7229000038933009
0.7298999989870936
0.818900007288903
0.7799000013619661
0.7808999944245443
0.7757999992463738
0.7582000107504427
0.8069000032264739
0.7968999998411164
0.7740000000922009
0.7141999958548695
0.7283000013558194
0.8050000033108518
0.7533999887527898
0.7785000052535906
0.7710999925620854
0.774900006945245
0.8476000075461343
0.8087000023806468
0.7834999996703118
0.7055999885778874
0.8687000081408769
0.7888000109232962
0.7444000075338408
0.7512000011047348
0.7764000038150698
0.8403000101679936
0.7982999959494919
0.7438000029651448
0.7150000019464642
0.7995000050868839
0.8887000003596768
0.7798000006005168
0.8853000035742298
0.767299992730841
0.6925999914528802
0.8469000022159889
0.7932999869808555
0.727599996025674
0.7382000039797276
0.8218000002671033
0.7906999962870032
0.7456000021193177
0.7261999999172986
0.7468999974662438
0.8517000096617267
0.7883000071160495
0.7516000041505322
0.698000003467314
0.7933000015327707
0.755299988668412
0.7215000077849254
0.746000005165115
0.7213000062620267
0.832499994430691
0.8085000008577481
0.7477999897673726
0.7401000038953498
0.799599991296418
0.8100999984890223
0.775200009229593
0.7717999978922307
0.7213000062620267
0.7480000058421865
0.7877000025473535
0.7747000054223463
0.7402000046567991
0.7000999903539196
0.6807000027038157
1.0631000041030347
0.9082000033231452
0.7607000006828457
0.713700006599538
0.824499991722405
0.7630000036442652
0.7448999967891723
0.7421000045724213
0.7469999982276931
0.7872999995015562
0.7351999956881627
0.7679999980609864
0.7725000032223761
0.7215000077849254
0.8784999954514205
0.7989000005181879
0.7100999937392771
0.7750999939162284
0.7521000079577789
0.7630000036442652
0.774300002376549
0.7546999986516312
0.680500001180917
0.8587000047555193
1.1752999998861924
0.7578000077046454
0.7708999910391867
0.8233999978983775
0.7578000077046454
0.6949999951757491
